sentence,real_label,pred_label
['option'],O,O
['-'],O,O
['pricing'],O,O
['model'],O,O
['include'],O,O
[':'],O,O
['('],O,O
['1'],O,O
[')'],O,O
['discount'],O,O
['rate'],O,O
['ranging'],O,O
['from'],O,O
['1.76'],O,O
['%'],O,O
['to'],O,O
['2.53'],O,O
['%'],O,O
['based'],O,O
['on'],O,O
['the'],O,O
['daily'],O,O
['yield'],O,O
['curve'],O,O
['rates'],O,O
['for'],O,O
['U.S.'],O,O
['Treasury'],O,O
['obligations'],O,O
"[',']",O,O
['('],O,O
['2'],O,O
[')'],O,O
['expected'],O,O
['life'],O,O
['ranging'],O,O
['from'],O,O
['5.27'],O,O
['to'],O,O
['6.25'],O,O
['years'],O,O
['based'],O,O
['on'],O,O
['the'],O,O
['simplified'],O,O
['method'],O,O
['('],O,O
['vesting'],O,O
['plus'],O,O
['contractual'],O,O
['term'],O,O
['divided'],O,O
['by'],O,O
['two'],O,O
[')'],O,O
"[',']",O,O
['('],O,O
['3'],O,O
[')'],O,O
['expected'],O,O
['volatility'],O,O
['ranging'],O,O
['from'],O,O
['84.3'],O,O
['%'],O,O
['to'],O,O
['85.1'],O,O
['%'],O,O
['based'],O,O
['on'],O,O
['the'],O,O
['historical'],O,O
['volatility'],O,O
['of'],O,O
['comparable'],O,O
['companies'],O,O
"[""'""]",O,O
['stock'],O,O
"[',']",O,O
['('],O,O
['4'],O,O
[')'],O,O
['no'],O,O
['expected'],O,O
['dividends'],O,O
['and'],O,O
['('],O,O
['5'],O,O
[')'],O,O
['fair'],O,O
['market'],O,O
['value'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['stock'],O,O
['ranging'],O,O
['from'],O,O
['$'],O,O
['1.75'],I-SharePrice,I-SharePrice
['to'],O,O
['$'],O,O
['17.50'],I-SharePrice,I-SharePrice
['per'],O,O
['share'],O,O
['.'],O,O
['All'],O,O
['options'],O,O
['issued'],O,O
['and'],O,O
['outstanding'],O,O
['are'],O,O
['being'],O,O
['amortized'],O,O
['over'],O,O
['their'],O,O
['respective'],O,O
['vesting'],O,O
['periods'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['repurchased'],O,O
"['6,229']",I-StockRepurchasedDuringPeriodShares,I-TreasuryStockSharesAcquired
['shares'],O,O
['of'],O,O
['ZGH'],O,O
['outstanding'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['an'],O,O
['average'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['34.00'],I-SharePrice,I-SharePrice
"[',']",O,O
['or'],O,O
['$'],O,O
['0.2'],O,O
['million'],O,O
['.'],O,O
,,
['Pursuant'],O,O
['to'],O,O
['the'],O,O
['terms'],O,O
['of'],O,O
['the'],O,O
['Purchase'],O,O
['Agreement'],O,O
"[',']",O,O
['we'],O,O
['issued'],O,O
"['4,706,700']",I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['and'],O,O
['warrants'],O,O
['to'],O,O
['purchase'],O,O
['an'],O,O
['aggregate'],O,O
['of'],O,O
"['1,835,610']",O,O
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
"['4,212']",I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['were'],O,O
['issued'],O,O
['to'],O,O
['non'],O,O
['-'],O,O
['employee'],O,O
['directors'],O,O
"[',']",O,O
['and'],O,O
"['597,880']",O,O
['shares'],O,O
['were'],O,O
['converted'],O,O
['from'],O,O
['Class'],O,O
['B'],O,O
['to'],O,O
['Class'],O,O
['A.'],O,O
,,
['On'],O,O
['April'],O,O
['25'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['issued'],O,O
['and'],O,O
['sold'],O,O
"['2,820,464']",I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['common'],O,O
['stock'],O,O
['to'],O,O
['Yum'],O,O
['Restaurant'],O,O
['Services'],O,O
['Group'],O,O
"[',']",O,O
['LLC'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Investor'],O,O
['”'],O,O
[')'],O,O
"[',']",O,O
['a'],O,O
['wholly'],O,O
['owned'],O,O
['subsidiary'],O,O
['of'],O,O
['Yum'],O,O
['!'],O,O
,,
['In'],O,O
['July'],O,O
['2018'],O,O
"[',']",O,O
['we'],O,O
['issued'],O,O
"['5,750,000']",I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['of'],O,O
['our'],O,O
['series'],O,O
['B'],O,O
['preferred'],O,O
['stock'],O,O
['in'],O,O
['a'],O,O
['registered'],O,O
['public'],O,O
['offering'],O,O
['resulting'],O,O
['in'],O,O
['net'],O,O
['proceeds'],O,O
['of'],O,O
['approximately'],O,O
['$'],O,O
['565'],O,O
['million'],O,O
['.'],O,O
,,
['The'],O,O
['Company'],O,O
['has'],O,O
['identified'],O,O
['$'],O,O
['92.4'],O,O
['million'],O,O
['of'],O,O
['fixed'],O,O
['transaction'],O,O
['price'],O,O
['consisting'],O,O
['of'],O,O
['the'],O,O
['$'],O,O
['115.0'],O,O
['million'],O,O
['upfront'],O,O
['fee'],O,O
['and'],O,O
['$'],O,O
['5.0'],O,O
['million'],O,O
['payment'],O,O
['from'],O,O
['the'],O,O
['June'],O,O
['2019'],O,O
['Modification'],O,O
"[',']",O,O
['offset'],O,O
['by'],O,O
['a'],O,O
['discount'],O,O
['of'],O,O
['$'],O,O
['27.6'],O,O
['million'],O,O
['related'],O,O
['to'],O,O
['the'],O,O
['$'],O,O
['50.0'],O,O
['million'],O,O
['equity'],O,O
['investment'],O,O
['of'],O,O
"['4,179,728']",I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['when'],O,O
['measured'],O,O
['at'],O,O
['fair'],O,O
['value'],O,O
['on'],O,O
['the'],O,O
['date'],O,O
['of'],O,O
['issuance'],O,O
['.'],O,O
,,
['Financings'],O,O
['On'],O,O
['March'],O,O
['4'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['completed'],O,O
['an'],O,O
['underwritten'],O,O
['public'],O,O
['offering'],O,O
['of'],O,O
"['13,000,000']",I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['which'],O,O
['included'],O,O
"['1,695,652']",I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['issued'],O,O
['pursuant'],O,O
['to'],O,O
['the'],O,O
['underwriters'],O,O
['’'],O,O
['exercise'],O,O
['of'],O,O
['their'],O,O
['option'],O,O
['to'],O,O
['purchase'],O,O
['additional'],O,O
['shares'],O,O
['.'],O,O
,,
['This'],O,O
['amount'],O,O
['of'],O,O
['additional'],O,O
['common'],O,O
['units'],O,O
['includes'],O,O
"['14,804,226']",I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['common'],O,O
['units'],O,O
['issued'],O,O
['upon'],O,O
['the'],O,O
['exchange'],O,O
['of'],O,O
['vested'],O,O
['Management'],O,O
['Incentive'],O,O
['Units'],O,O
['('],O,O
['“'],O,O
['MIUs'],O,O
['”'],O,O
[')'],O,O
['and'],O,O
['Appreciation'],O,O
['Units'],O,O
['('],O,O
['“'],O,O
['AUs'],O,O
['”'],O,O
[')'],O,O
['.11.Share'],O,O
['-'],O,O
['based'],O,O
['Compensation'],O,O
['Compuware'],O,O
['Parent'],O,O
['LLC'],O,O
['’'],O,O
['s'],O,O
['board'],O,O
['of'],O,O
['directors'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Board'],O,O
['”'],O,O
[')'],O,O
['has'],O,O
['authorized'],O,O
['the'],O,O
['issuance'],O,O
['of'],O,O
['21.5'],O,O
['million'],O,O
['MIUs'],O,O
['and'],O,O
['1.0'],O,O
['million'],O,O
['AUs'],O,O
['to'],O,O
['certain'],O,O
['executive'],O,O
['officers'],O,O
['and'],O,O
['key'],O,O
['employees'],O,O
['.'],O,O
,,
['Note'],O,O
['12'],O,O
['-'],O,O
['Stockholders'],O,O
['’'],O,O
['Equity'],O,O
['Issuance'],O,O
['of'],O,O
['Preferred'],O,O
['Shares'],O,O
['In'],O,O
['July'],O,O
['2018'],O,O
"[',']",O,O
['through'],O,O
['a'],O,O
['wholly'],O,O
['owned'],O,O
['subsidiary'],O,O
"[',']",O,O
['we'],O,O
['contributed'],O,O
"['35,000']",I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['of'],O,O
['newly'],O,O
['issued'],O,O
['Series'],O,O
['B'],O,O
['Non'],O,O
['-'],O,O
['Voting'],O,O
['Perpetual'],O,O
['Preferred'],O,O
['Stock'],O,O
['('],O,O
['Preferred'],O,O
['Stock'],O,O
[')'],O,O
['to'],O,O
['The'],O,O
['Williams'],O,O
['Companies'],O,O
['Foundation'],O,O
"[',']",O,O
['Inc.'],O,O
['('],O,O
['a'],O,O
['not'],O,O
['-'],O,O
['for'],O,O
['-'],O,O
['profit'],O,O
['corporation'],O,O
[')'],O,O
['for'],O,O
['use'],O,O
['in'],O,O
['future'],O,O
['charitable'],O,O
['and'],O,O
['nonprofit'],O,O
['causes'],O,O
['.'],O,O
,,
['At'],O,O
['-'],O,O
['The'],O,O
['-'],O,O
['Market'],O,O
['Equity'],O,O
['Offering'],O,O
['Program'],O,O
['The'],O,O
['Company'],O,O
['sold'],O,O
"['135,265']",I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['under'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['at'],O,O
['-'],O,O
['the'],O,O
['-'],O,O
['market'],O,O
['equity'],O,O
['offering'],O,O
['program'],O,O
['during'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['13'],O,O
[''],O,O
['NOTE'],O,O
['11'],O,O
['-'],O,O
['EQUITY'],O,O
['In'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['sold'],O,O
"['2,000,000']",I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['for'],O,O
['$'],O,O
"['200,000']",O,O
['.'],O,O
,,
['We'],O,O
['issued'],O,O
['approximately'],O,O
['one'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['million'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['in'],O,O
['the'],O,O
['second'],O,O
['quarter'],O,O
['of'],O,O
['2019'],O,O
"[',']",O,O
['approximately'],O,O
['two'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['million'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['in'],O,O
['the'],O,O
['second'],O,O
['quarter'],O,O
['of'],O,O
['2018'],O,O
"[',']",O,O
['approximately'],O,O
['seven'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['million'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['in'],O,O
['the'],O,O
['first'],O,O
['six'],O,O
['months'],O,O
['of'],O,O
['2019'],O,O
['and'],O,O
['approximately'],O,O
['eight'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['million'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['in'],O,O
['the'],O,O
['first'],O,O
['six'],O,O
['months'],O,O
['of'],O,O
['2018'],O,O
"[',']",O,O
['following'],O,O
['the'],O,O
['exercise'],O,O
['of'],O,O
['stock'],O,O
['options'],O,O
"[',']",O,O
['vesting'],O,O
['of'],O,O
['deferred'],O,O
['stock'],O,O
['units'],O,O
['or'],O,O
['purchases'],O,O
['under'],O,O
['our'],O,O
['employee'],O,O
['stock'],O,O
['purchase'],O,O
['plan'],O,O
['.'],O,O
,,
['We'],O,O
['issued'],O,O
['approximately'],O,O
['two'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['million'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['in'],O,O
['the'],O,O
['third'],O,O
['quarter'],O,O
['of'],O,O
['2019'],O,O
"[',']",O,O
['approximately'],O,O
['two'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['million'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['in'],O,O
['the'],O,O
['third'],O,O
['quarter'],O,O
['of'],O,O
['2018'],O,O
"[',']",O,O
['approximately'],O,O
['nine'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['million'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['in'],O,O
['the'],O,O
['first'],O,O
['nine'],O,O
['months'],O,O
['of'],O,O
['2019'],O,O
['and'],O,O
['approximately'],O,O
['10'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['million'],O,O
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['in'],O,O
['the'],O,O
['first'],O,O
['nine'],O,O
['months'],O,O
['of'],O,O
['2018'],O,O
"[',']",O,O
['following'],O,O
['the'],O,O
['exercise'],O,O
['of'],O,O
['stock'],O,O
['options'],O,O
"[',']",O,O
['vesting'],O,O
['of'],O,O
['deferred'],O,O
['stock'],O,O
['units'],O,O
['or'],O,O
['purchases'],O,O
['under'],O,O
['our'],O,O
['employee'],O,O
['stock'],O,O
['purchase'],O,O
['plan'],O,O
['.'],O,O
,,
['Therefore'],O,O
"[',']",O,O
['at'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['no'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['remained'],O,O
['outstanding'],O,O
['under'],O,O
['the'],O,O
['2018'],O,O
['forward'],O,O
['equity'],O,O
['sales'],O,O
['agreement'],O,O
['.'],O,O
['In'],O,O
['December'],O,O
['2018'],O,O
"[',']",O,O
['contemporaneous'],O,O
['with'],O,O
['the'],O,O
['forward'],O,O
['equity'],O,O
['offering'],O,O
['discussed'],O,O
['above'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['completed'],O,O
['an'],O,O
['offering'],O,O
['of'],O,O
['two'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['million'],I-StockIssuedDuringPeriodSharesNewIssues,I-StockIssuedDuringPeriodSharesNewIssues
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['a'],O,O
['net'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['28.60'],I-SaleOfStockPricePerShare,I-SaleOfStockPricePerShare
['per'],O,O
['share'],O,O
"[',']",O,O
['resulting'],O,O
['in'],O,O
['net'],O,O
['proceeds'],O,O
['of'],O,O
['$'],O,O
['57'],I-ProceedsFromIssuanceOfCommonStock,I-ProceedsFromIssuanceOfCommonStock
['million'],O,O
['.'],O,O
['The'],O,O
['following'],O,O
['table'],O,O
['summarizes'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['other'],O,O
['common'],O,O
['stock'],O,O
['activities'],O,O
['('],O,O
['shares'],O,O
['in'],O,O
['thousands'],O,O
[')'],O,O
[':'],O,O
['Accumulated'],O,O
['Other'],O,O
['Comprehensive'],O,O
['Loss'],O,O
['The'],O,O
['following'],O,O
['table'],O,O
['summarizes'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['accumulated'],O,O
['other'],O,O
['comprehensive'],O,O
['income'],O,O
['('],O,O
['loss'],O,O
[')'],O,O
['('],O,O
['in'],O,O
['thousands'],O,O
[')'],O,O
[':'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['('],O,O
['1'],O,O
[')'],O,O
['See'],O,O
['Notes'],O,O
['4'],O,O
"[',']",O,O
['8'],O,O
"[',']",O,O
['and'],O,O
['21'],O,O
['for'],O,O
['a'],O,O
['discussion'],O,O
['of'],O,O
['the'],O,O
['U.K.'],O,O
['JV'],O,O
['transaction'],O,O
['.'],O,O
,,
['On'],O,O
['August'],O,O
['9'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['Radian'],O,O
['Group'],O,O
['’'],O,O
['s'],O,O
['board'],O,O
['of'],O,O
['directors'],O,O
['authorized'],O,O
['the'],O,O
['Company'],O,O
['to'],O,O
['repurchase'],O,O
['up'],O,O
['to'],O,O
['$'],O,O
['50'],I-StockRepurchaseProgramAuthorizedAmount1,I-StockRepurchaseProgramAuthorizedAmount1
['million'],O,O
['of'],O,O
['its'],O,O
['common'],O,O
['stock'],O,O
['.'],O,O
,,
['Share'],O,O
['Repurchases'],O,O
['On'],O,O
['February'],O,O
['20'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['our'],O,O
['Board'],O,O
['of'],O,O
['Directors'],O,O
['authorized'],O,O
['the'],O,O
['repurchase'],O,O
['of'],O,O
['up'],O,O
['to'],O,O
['$'],O,O
['100.0'],I-StockRepurchaseProgramAuthorizedAmount1,I-StockRepurchaseProgramAuthorizedAmount1
['million'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['.'],O,O
,,
['On'],O,O
['July'],O,O
['1'],O,O
"[',']",O,O
['2015'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['board'],O,O
['of'],O,O
['directors'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Board'],O,O
['”'],O,O
[')'],O,O
['authorized'],O,O
['up'],O,O
['to'],O,O
['$'],O,O
['250'],I-StockRepurchaseProgramAuthorizedAmount1,I-StockRepurchaseProgramAuthorizedAmount1
['million'],O,O
['of'],O,O
['share'],O,O
['repurchases'],O,O
['('],O,O
['subject'],O,O
['to'],O,O
['a'],O,O
['total'],O,O
['cap'],O,O
['of'],O,O
"['600,000']",O,O
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
[')'],O,O
['.'],O,O
,,
['As'],O,O
['announced'],O,O
['on'],O,O
['November'],O,O
['13'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['and'],O,O
['May'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['Board'],O,O
['of'],O,O
['Directors'],O,O
['each'],O,O
['time'],O,O
['approved'],O,O
['a'],O,O
['resolution'],O,O
['to'],O,O
['increase'],O,O
['the'],O,O
['authorization'],O,O
['amount'],O,O
['under'],O,O
['the'],O,O
['share'],O,O
['repurchase'],O,O
['program'],O,O
['by'],O,O
['an'],O,O
['additional'],O,O
['$'],O,O
['1.0'],O,O
['billion'],O,O
"[',']",O,O
['resulting'],O,O
['in'],O,O
['a'],O,O
['cumulative'],O,O
['authorization'],O,O
['amount'],O,O
['of'],O,O
['$'],O,O
['12.8'],I-StockRepurchaseProgramAuthorizedAmount1,I-StockRepurchaseProgramAuthorizedAmount1
['billion'],O,O
['.'],O,O
,,
['On'],O,O
['January'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Board'],O,O
['of'],O,O
['Directors'],O,O
['further'],O,O
['increased'],O,O
['the'],O,O
['share'],O,O
['repurchase'],O,O
['under'],O,O
['the'],O,O
['Program'],O,O
['to'],O,O
['$'],O,O
['300'],I-StockRepurchaseProgramAuthorizedAmount1,I-StockRepurchaseProgramAuthorizedAmount1
['million'],O,O
['.'],O,O
,,
['On'],O,O
['April'],O,O
['25'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['our'],O,O
['Board'],O,O
['of'],O,O
['Directors'],O,O
['authorized'],O,O
['a'],O,O
['$'],O,O
['15.0'],I-StockRepurchaseProgramAuthorizedAmount1,I-StockRepurchaseProgramAuthorizedAmount1
['million'],O,O
['share'],O,O
['repurchase'],O,O
['program'],O,O
['.'],O,O
,,
['In'],O,O
['December'],O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['amended'],O,O
['its'],O,O
['Credit'],O,O
['Facility'],O,O
"[',']",O,O
['which'],O,O
['limits'],O,O
['the'],O,O
['open'],O,O
['market'],O,O
['share'],O,O
['repurchases'],O,O
['to'],O,O
['$'],O,O
['32.0'],I-StockRepurchaseProgramAuthorizedAmount1,I-StockRepurchaseProgramAuthorizedAmount1
['million'],O,O
['for'],O,O
['2019'],O,O
['.'],O,O
,,
['SUPPLEMENTAL'],O,O
['STOCKHOLDERS'],O,O
['’'],O,O
['EQUITY'],O,O
['INFORMATION'],O,O
['In'],O,O
['2015'],O,O
"[',']",O,O
['the'],O,O
['Board'],O,O
['of'],O,O
['Directors'],O,O
['authorized'],O,O
['up'],O,O
['to'],O,O
['$'],O,O
['101.1'],I-StockRepurchaseProgramAuthorizedAmount1,I-StockRepurchaseProgramAuthorizedAmount1
['million'],O,O
['of'],O,O
['repurchases'],O,O
['of'],O,O
['shares'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['Class'],O,O
['A'],O,O
['Common'],O,O
['Stock'],O,O
['.'],O,O
,,
['On'],O,O
['July'],O,O
['19'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Board'],O,O
['of'],O,O
['Directors'],O,O
['increased'],O,O
['the'],O,O
['repurchase'],O,O
['authorization'],O,O
['by'],O,O
['another'],O,O
['$'],O,O
['100'],I-StockRepurchaseProgramAuthorizedAmount1,I-StockRepurchaseProgramAuthorizedAmount1
['million'],O,O
['.'],O,O
,,
['In'],O,O
['February'],O,O
['2017'],O,O
"[',']",O,O
['our'],O,O
['board'],O,O
['of'],O,O
['directors'],O,O
['extended'],O,O
['the'],O,O
['term'],O,O
['of'],O,O
['our'],O,O
['$'],O,O
['500.0'],I-StockRepurchaseProgramAuthorizedAmount1,I-StockRepurchaseProgramAuthorizedAmount1
['million'],O,O
['common'],O,O
['stock'],O,O
['and'],O,O
['Convertible'],O,O
['Note'],O,O
['repurchase'],O,O
['program'],O,O
['through'],O,O
['January'],O,O
['2019'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['May'],O,O
['6'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['purchase'],O,O
['authority'],O,O
['of'],O,O
['up'],O,O
['to'],O,O
['a'],O,O
['maximum'],O,O
['of'],O,O
['$'],O,O
['127.7'],I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['million'],O,O
['remained'],O,O
['available'],O,O
['under'],O,O
['this'],O,O
['program'],O,O
['.'],O,O
['Other'],O,O
['Purchases'],O,O
['We'],O,O
['may'],O,O
['purchase'],O,O
['shares'],O,O
['on'],O,O
['the'],O,O
['open'],O,O
['market'],O,O
['to'],O,O
['settle'],O,O
['stock'],O,O
['options'],O,O
['exercised'],O,O
['by'],O,O
['employees'],O,O
['and'],O,O
['purchases'],O,O
['under'],O,O
['our'],O,O
['Employee'],O,O
['Stock'],O,O
['Purchase'],O,O
['Plan'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['$'],O,O
['134.1'],I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['million'],O,O
['remained'],O,O
['under'],O,O
['the'],O,O
['current'],O,O
['authorization'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['there'],O,O
['was'],O,O
['$'],O,O
['706.1'],I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['million'],O,O
['of'],O,O
['available'],O,O
['authorization'],O,O
['remaining'],O,O
['under'],O,O
['the'],O,O
['2018'],O,O
['Repurchase'],O,O
['Program'],O,O
['.'],O,O
,,
['At'],O,O
['February'],O,O
['29'],O,O
"[',']",O,O
['2020'],O,O
"[',']",O,O
['we'],O,O
['had'],O,O
['approximately'],O,O
['$'],O,O
['139.7'],I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['million'],O,O
['available'],O,O
['for'],O,O
['future'],O,O
['purchases'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['September'],O,O
['28'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['had'],O,O
['$'],O,O
['129.1'],I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,I-StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1
['million'],O,O
['remaining'],O,O
['on'],O,O
['the'],O,O
['authorized'],O,O
['stock'],O,O
['repurchase'],O,O
['program'],O,O
['.'],O,O
['The'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['stock'],O,O
['-'],O,O
['based'],O,O
['compensation'],O,O
['plans'],O,O
['permit'],O,O
['the'],O,O
