sentence,real_label,pred_label
['Contents'],O,O
['The'],O,O
['following'],O,O
['table'],O,O
['summarizes'],O,O
['the'],O,O
['principal'],O,O
['amount'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['indebtedness'],O,O
['compared'],O,O
['to'],O,O
['the'],O,O
['estimated'],O,O
['fair'],O,O
['value'],O,O
"[',']",O,O
['primarily'],O,O
['determined'],O,O
['by'],O,O
['quoted'],O,O
['market'],O,O
['values'],O,O
"[',']",O,O
['at'],O,O
[':'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['_'],O,O
['('],O,O
['a'],O,O
[')'],O,O
['The'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['indebtedness'],O,O
['is'],O,O
['categorized'],O,O
['as'],O,O
['Level'],O,O
['II'],O,O
['.'],O,O
['Equity'],O,O
['Method'],O,O
['Investments'],O,O
['At'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['had'],O,O
['various'],O,O
['equity'],O,O
['method'],O,O
['investments'],O,O
['aggregating'],O,O
['$'],O,O
['60'],B-EquityMethodInvestments,B-EquityMethodInvestments
['million'],O,O
['and'],O,O
['$'],O,O
['51'],B-EquityMethodInvestments,B-EquityMethodInvestments
['million'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['which'],O,O
['are'],O,O
['recorded'],O,O
['within'],O,O
['other'],O,O
['non'],O,O
['-'],O,O
['current'],O,O
['assets'],O,O
['on'],O,O
['the'],O,O
['accompanying'],O,O
['Condensed'],O,O
['Consolidated'],O,O
['Balance'],O,O
['Sheets'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['balance'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['investment'],O,O
['in'],O,O
['the'],O,O
['joint'],O,O
['venture'],O,O
['was'],O,O
['$'],O,O
['20.7'],B-EquityMethodInvestments,B-EquityMethodInvestments
['million'],O,O
['and'],O,O
['$'],O,O
['18.0'],B-EquityMethodInvestments,B-EquityMethodInvestments
['million'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['which'],O,O
['is'],O,O
['included'],O,O
['in'],O,O
['escrow'],O,O
['deposits'],O,O
"[',']",O,O
['prepaid'],O,O
['expenses'],O,O
['and'],O,O
['other'],O,O
['assets'],O,O
['on'],O,O
['the'],O,O
['condensed'],O,O
['consolidated'],O,O
['balance'],O,O
['sheets'],O,O
['.'],O,O
,,
['The'],O,O
['Merger'],O,O
['was'],O,O
['effected'],O,O
['through'],O,O
['the'],O,O
['issuance'],O,O
['of'],O,O
['100'],B-BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,B-BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued
['million'],O,O
['shares'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['common'],O,O
['stock'],O,O
"[',']",O,O
['with'],O,O
['a'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['484.0'],O,O
['million'],O,O
['on'],O,O
['the'],O,O
['date'],O,O
['of'],O,O
['closing'],O,O
"[',']",O,O
['and'],O,O
['the'],O,O
['repayment'],O,O
['of'],O,O
['$'],O,O
['53.9'],O,O
['million'],O,O
['of'],O,O
['Fifth'],O,O
['Creek'],O,O
['debt'],O,O
['.'],O,O
,,
['The'],O,O
['LTIP'],O,O
['Units'],O,O
['were'],O,O
['issued'],O,O
['at'],O,O
['a'],O,O
['weighted'],O,O
['average'],O,O
['grant'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['16.27'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['.'],O,O
,,
['The'],O,O
['Company'],O,O
['can'],O,O
['issue'],O,O
['Presto'],O,O
['Corp'],O,O
['up'],O,O
['to'],O,O
"['1,027,169']",B-BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,B-BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['valued'],O,O
['at'],O,O
['approximately'],O,O
['$'],O,O
"['3,500,000']",O,O
['on'],O,O
['the'],O,O
['closing'],O,O
['date'],O,O
['of'],O,O
['the'],O,O
['transaction'],O,O
['.'],O,O
,,
['Grants'],O,O
['of'],O,O
['deferred'],O,O
['stock'],O,O
['units'],O,O
"[',']",O,O
['performance'],O,O
['units'],O,O
['or'],O,O
['restricted'],O,O
['stock'],O,O
['generally'],O,O
['vest'],O,O
['over'],O,O
['a'],O,O
['period'],O,O
['from'],O,O
['one'],O,O
['to'],O,O
['three'],O,O
['years'],O,O
['.'],O,O
['As'],O,O
['of'],O,O
['February'],O,O
['1'],O,O
"[',']",O,O
['2020'],O,O
"[',']",O,O
"['3,676,509']",O,O
['shares'],O,O
['were'],O,O
['available'],O,O
['for'],O,O
['grant'],O,O
['under'],O,O
['the'],O,O
['2016'],O,O
['LTIP'],O,O
['and'],O,O
"['8,680,893']",O,O
['shares'],O,O
['of'],O,O
['common'],O,O
['stock'],O,O
['were'],O,O
['reserved'],O,O
['for'],O,O
['future'],O,O
['issuance'],O,O
['under'],O,O
['the'],O,O
['existing'],O,O
['plans'],O,O
['.'],O,O
['Non'],O,O
['-'],O,O
['Vested'],O,O
['Deferred'],O,O
['Stock'],O,O
['Units'],O,O
"[',']",O,O
['Performance'],O,O
['Units'],O,O
['and'],O,O
['Restricted'],O,O
['Stock'],O,O
['The'],O,O
['following'],O,O
['table'],O,O
['summarizes'],O,O
['the'],O,O
['activity'],O,O
['of'],O,O
['time'],O,O
['-'],O,O
['based'],O,O
['and'],O,O
['performance'],O,O
['-'],O,O
['based'],O,O
['('],O,O
['collectively'],O,O
"[',']",O,O
['“'],O,O
['DSUs'],O,O
['”'],O,O
[')'],O,O
['awards'],O,O
['during'],O,O
['fiscal'],O,O
['2019'],O,O
[':'],O,O
['('],O,O
['1'],O,O
[')'],O,O
['Includes'],O,O
"['173,360']",O,O
['shares'],O,O
['relinquished'],O,O
['for'],O,O
['tax'],O,O
['payments'],O,O
['related'],O,O
['to'],O,O
['vested'],O,O
['DSUs'],O,O
['in'],O,O
['fiscal'],O,O
['2019.76'],O,O
['Table'],O,O
['of'],O,O
['Contents'],O,O
['TAILORED'],O,O
['BRANDS'],O,O
"[',']",O,O
['INC'],O,O
['.'],O,O
['AND'],O,O
['SUBSIDIARIES'],O,O
['NOTES'],O,O
['TO'],O,O
['CONSOLIDATED'],O,O
['FINANCIAL'],O,O
['STATEMENTS'],O,O
['('],O,O
['Continued'],O,O
[')'],O,O
['The'],O,O
['following'],O,O
['table'],O,O
['summarizes'],O,O
['additional'],O,O
['information'],O,O
['about'],O,O
['DSUs'],O,O
[':'],O,O
['We'],O,O
['have'],O,O
['determined'],O,O
['the'],O,O
['performance'],O,O
['targets'],O,O
['for'],O,O
['the'],O,O
"['165,812']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,O
['outstanding'],O,O
['performance'],O,O
['units'],O,O
['are'],O,O
['not'],O,O
['probable'],O,O
['of'],O,O
['achievement'],O,O
['and'],O,O
['are'],O,O
['not'],O,O
['expected'],O,O
['to'],O,O
['vest'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['September'],O,O
['27'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['approximately'],O,O
['17.6'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
['million'],O,O
['unvested'],O,O
['RSU'],O,O
['awards'],O,O
['under'],O,O
['all'],O,O
['plans'],O,O
['were'],O,O
['outstanding'],O,O
"[',']",O,O
['of'],O,O
['which'],O,O
['vesting'],O,O
['for'],O,O
['a'],O,O
['targeted'],O,O
['amount'],O,O
['of'],O,O
['3.5'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
['million'],O,O
['awards'],O,O
['is'],O,O
['contingent'],O,O
['primarily'],O,O
['on'],O,O
['meeting'],O,O
['certain'],O,O
['market'],O,O
['conditions'],O,O
['.'],O,O
,,
['The'],O,O
['Company'],O,O
['also'],O,O
['granted'],O,O
['an'],O,O
['immaterial'],O,O
['number'],O,O
['of'],O,O
['PBRS'],O,O
['Us'],O,O
['with'],O,O
['performance'],O,O
['conditions'],O,O
['based'],O,O
['on'],O,O
['achievement'],O,O
['of'],O,O
['certain'],O,O
['individual'],O,O
['and'],O,O
['team'],O,O
['objectives'],O,O
['.'],O,O
['During'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['granted'],O,O
[':'],O,O
['('],O,O
['1'],O,O
[')'],O,O
['155'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['thousand'],O,O
['PBRS'],O,O
['Us'],O,O
['('],O,O
"['""']",O,O
['2019'],O,O
['TSR'],O,O
['PBRS'],O,O
['Us'],O,O
"['""']",O,O
[')'],O,O
['with'],O,O
['market'],O,O
['conditions'],O,O
['based'],O,O
['on'],O,O
['the'],O,O
['Company'],O,O
['s'],O,O
['TSR'],O,O
['relative'],O,O
['to'],O,O
['that'],O,O
['of'],O,O
['the'],O,O
['Russell'],O,O
['2000'],O,O
['Index'],O,O
['over'],O,O
['the'],O,O
['three'],O,O
['year'],O,O
['period'],O,O
['ending'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2021'],O,O
"[',']",O,O
['vesting'],O,O
['in'],O,O
['full'],O,O
['in'],O,O
['three'],O,O
['years'],O,O
['with'],O,O
['the'],O,O
['number'],O,O
['of'],O,O
['shares'],O,O
['ultimately'],O,O
['earned'],O,O
['ranging'],O,O
['from'],O,O
['zero'],O,O
['to'],O,O
['200'],O,O
['%'],O,O
['of'],O,O
['the'],O,O
['target'],O,O
['number'],O,O
['of'],O,O
['shares'],O,O
[';'],O,O
['('],O,O
['2'],O,O
[')'],O,O
['155'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['thousand'],O,O
['PBRS'],O,O
['Us'],O,O
['('],O,O
"['""']",O,O
['2019'],O,O
['Revenue'],O,O
['PBRS'],O,O
['Us'],O,O
"['""']",O,O
[')'],O,O
['with'],O,O
['performance'],O,O
['conditions'],O,O
['based'],O,O
['on'],O,O
['the'],O,O
['compound'],O,O
['annual'],O,O
['growth'],O,O
['rate'],O,O
['of'],O,O
['revenue'],O,O
['over'],O,O
['the'],O,O
['three'],O,O
['year'],O,O
['period'],O,O
['ending'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2021'],O,O
"[',']",O,O
['vesting'],O,O
['in'],O,O
['full'],O,O
['in'],O,O
['three'],O,O
['years'],O,O
['with'],O,O
['the'],O,O
['number'],O,O
['of'],O,O
['shares'],O,O
['ultimately'],O,O
['earned'],O,O
['ranging'],O,O
['from'],O,O
['zero'],O,O
['to'],O,O
['250'],O,O
['%'],O,O
['of'],O,O
['the'],O,O
['target'],O,O
['number'],O,O
['of'],O,O
['shares'],O,O
['.'],O,O
['During'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['granted'],O,O
[':'],O,O
['('],O,O
['1'],O,O
[')'],O,O
['122'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['thousand'],O,O
['2018'],O,O
['TSR'],O,O
['PBRS'],O,O
['Us'],O,O
[';'],O,O
['('],O,O
['2'],O,O
[')'],O,O
['122'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['thousand'],O,O
['2018'],O,O
['Net'],O,O
['Income'],O,O
,,
['Other'],O,O
['Performance'],O,O
['Unit'],O,O
['Activity'],O,O
['Other'],O,O
['performance'],O,O
['-'],O,O
['based'],O,O
['stock'],O,O
['unit'],O,O
['activity'],O,O
['for'],O,O
['the'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
['was'],O,O
[':'],O,O
['The'],O,O
"['111,111']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,O
['performance'],O,O
['-'],O,O
['based'],O,O
['units'],O,O
['outstanding'],O,O
['at'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['reached'],O,O
['maturity'],O,O
['of'],O,O
['the'],O,O
['relevant'],O,O
['performance'],O,O
['period'],O,O
['on'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
"['2,577,268']",O,O
['shares'],O,O
['were'],O,O
['issuable'],O,O
['under'],O,O
['the'],O,O
['Riviera'],O,O
['Omnibus'],O,O
['Incentive'],O,O
['Plan'],O,O
['pursuant'],O,O
['to'],O,O
['outstanding'],O,O
['Riviera'],O,O
['RSUs'],O,O
"[',']",O,O
['including'],O,O
['('],O,O
['i'],O,O
[')'],O,O
"['227,910']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['Riviera'],O,O
['Legacy'],O,O
['RSUs'],O,O
"[',']",O,O
['('],O,O
['ii'],O,O
[')'],O,O
"['487,992']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['restricted'],O,O
['stock'],O,O
['units'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['granted'],O,O
['to'],O,O
['certain'],O,O
['employees'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Restricted'],O,O
['Shares'],O,O
['”'],O,O
['and'],O,O
['together'],O,O
['with'],O,O
['Riviera'],O,O
['Legacy'],O,O
['RSUs'],O,O
"[',']",O,O
['the'],O,O
['“'],O,O
['Riviera'],O,O
['RSUs'],O,O
['”'],O,O
[')'],O,O
"[',']",O,O
['('],O,O
['iii'],O,O
[')'],O,O
"['1,861,366']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['restricted'],O,O
['stock'],O,O
['units'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['granted'],O,O
['as'],O,O
['performance'],O,O
['units'],O,O
['to'],O,O
['certain'],O,O
['employees'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Riviera'],O,O
['Performance'],O,O
['Shares'],O,O
['”'],O,O
[')'],O,O
['that'],O,O
"[',']",O,O
['in'],O,O
['the'],O,O
['case'],O,O
['of'],O,O
['the'],O,O
['Performance'],O,O
['Shares'],O,O
"[',']",O,O
['vest'],O,O
"[',']",O,O
['if'],O,O
['at'],O,O
['all'],O,O
"[',']",O,O
['based'],O,O
['on'],O,O
['the'],O,O
['achievement'],O,O
['of'],O,O
['certain'],O,O
['performance'],O,O
['conditions'],O,O
['specified'],O,O
['in'],O,O
['the'],O,O
['award'],O,O
['agreements'],O,O
['.'],O,O
,,
['The'],O,O
['weighted'],O,O
['-'],O,O
['average'],O,O
['period'],O,O
['over'],O,O
['which'],O,O
['this'],O,O
['compensation'],O,O
['cost'],O,O
['is'],O,O
['expected'],O,O
['to'],O,O
['be'],O,O
['recognized'],O,O
['is'],O,O
['1.9'],O,O
['years'],O,O
['.'],O,O
['A'],O,O
['summary'],O,O
['of'],O,O
['RSU'],O,O
['activity'],O,O
['for'],O,O
['the'],O,O
['year'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['follows'],O,O
['('],O,O
['RSUs'],O,O
['in'],O,O
['thousands'],O,O
[')'],O,O
[':'],O,O
['82'],O,O
['Table'],O,O
['of'],O,O
['Contents'],O,O
['The'],O,O
['total'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['RSUs'],O,O
['vested'],O,O
['during'],O,O
['the'],O,O
['fiscal'],O,O
['years'],O,O
['ended'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['2017'],O,O
['and'],O,O
['2016'],O,O
['was'],O,O
['$'],O,O
['114'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
"[',']",O,O
['$'],O,O
['101'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
"[',']",O,O
['and'],O,O
['$'],O,O
['39'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['On'],O,O
['January'],O,O
['2'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['we'],O,O
['issued'],O,O
['11.5'],B-BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,B-BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued
['million'],O,O
['shares'],O,O
['of'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['at'],O,O
['a'],O,O
['price'],O,O
['of'],O,O
['$'],O,O
['14.74'],O,O
['per'],O,O
['share'],O,O
"[',']",O,O
['the'],O,O
['closing'],O,O
['price'],O,O
['for'],O,O
['our'],O,O
['common'],O,O
['stock'],O,O
['on'],O,O
['the'],O,O
['last'],O,O
['trading'],O,O
['day'],O,O
['preceding'],O,O
['the'],O,O
['transaction'],O,O
"[',']",O,O
['to'],O,O
['certain'],O,O
['former'],O,O
['shareholders'],O,O
['of'],O,O
['Raycom'],O,O
['as'],O,O
['part'],O,O
['of'],O,O
['the'],O,O
['total'],O,O
['consideration'],O,O
['paid'],O,O
['for'],O,O
['the'],O,O
['Raycom'],O,O
['Merger'],O,O
['.'],O,O
,,
['During'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['2017'],O,O
"[',']",O,O
['vesting'],O,O
['activity'],O,O
['consisted'],O,O
['of'],O,O
['nominal'],O,O
['amounts'],O,O
['of'],O,O
['RSUs'],O,O
['settled'],O,O
['in'],O,O
['common'],O,O
['stock'],O,O
['with'],O,O
['approximate'],O,O
['fair'],O,O
['values'],O,O
['at'],O,O
['the'],O,O
['time'],O,O
['of'],O,O
['vesting'],O,O
['of'],O,O
['$'],O,O
['1.5'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['and'],O,O
['$'],O,O
['1.1'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue
['million'],O,O
['.'],O,O
,,
['The'],O,O
['grant'],O,O
['-'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['per'],O,O
['unit'],O,O
['of'],O,O
['the'],O,O
['awards'],O,O
['granted'],O,O
['in'],O,O
['the'],O,O
['first'],O,O
['quarter'],O,O
['of'],O,O
['fiscal'],O,O
['year'],O,O
['2020'],O,O
['for'],O,O
['each'],O,O
['one'],O,O
"[',']",O,O
['two'],O,O
"[',']",O,O
['three'],O,O
['and'],O,O
['four'],O,O
['year'],O,O
['performance'],O,O
['period'],O,O
['is'],O,O
['$'],O,O
['55.82'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
"[',']",O,O
['$'],O,O
['59.36'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
"[',']",O,O
['$'],O,O
['61.45'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['and'],O,O
['$'],O,O
['62.98'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['Compensation'],O,O
['expense'],O,O
['related'],O,O
['to'],O,O
['the'],O,O
['Class'],O,O
['J'],O,O
['LP'],O,O
['Units'],O,O
['was'],O,O
['$'],O,O
"['3,700']",B-AllocatedShareBasedCompensationExpense,B-AllocatedShareBasedCompensationExpense
['and'],O,O
['$'],O,O
"['7,749']",B-AllocatedShareBasedCompensationExpense,B-AllocatedShareBasedCompensationExpense
['for'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['and'],O,O
['$'],O,O
"['3,700']",B-AllocatedShareBasedCompensationExpense,B-AllocatedShareBasedCompensationExpense
['and'],O,O
['$'],O,O
"['7,572']",B-AllocatedShareBasedCompensationExpense,B-AllocatedShareBasedCompensationExpense
['for'],O,O
['the'],O,O
['three'],O,O
['and'],O,O
['six'],O,O
['months'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
['On'],O,O
['February'],O,O
['15'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['632'],O,O
['Class'],O,O
['J'],O,O
['LP'],O,O
['Units'],O,O
['vested'],O,O
['and'],O,O
['were'],O,O
['converted'],O,O
['to'],O,O
['an'],O,O
['equal'],O,O
['amount'],O,O
['of'],O,O
['Class'],O,O
['E'],O,O
['LP'],O,O
['Units'],O,O
['.'],O,O
,,
['The'],O,O
['measurement'],O,O
['date'],O,O
['for'],O,O
['these'],O,O
"['10,500']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod
['performance'],O,O
['-'],O,O
['based'],O,O
['RSUs'],O,O
"[',']",O,O
['along'],O,O
['with'],O,O
['the'],O,O
"['3,500']",B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber
['catch'],O,O
['-'],O,O
['up'],O,O
['RSUs'],O,O
"[',']",O,O
['was'],O,O
['established'],O,O
['during'],O,O
['the'],O,O
['three'],O,O
['months'],O,O
['ended'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['with'],O,O
['a'],O,O
['grant'],O,O
['date'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['27.61'],B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,B-ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue
['per'],O,O
['share'],O,O
"[',']",O,O
['measured'],O,O
['based'],O,O
['on'],O,O
['the'],O,O
['closing'],O,O
['fair'],O,O
['market'],O,O
['value'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['stock'],O,O
['on'],O,O
['the'],O,O
['date'],O,O
['the'],O,O
['performance'],O,O
['criteria'],O,O
['was'],O,O
['established'],O,O
['.'],O,O
,,
['Consolidated'],O,O
['Joint'],O,O
['Venture'],O,O
['Activity'],O,O
['On'],O,O
['March'],O,O
['26'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
"[',']",O,O
['which'],O,O
['held'],O,O
['a'],O,O
['90'],B-EquityMethodInvestmentOwnershipPercentage,B-EquityMethodInvestmentOwnershipPercentage
['percent'],O,O
['controlling'],O,O
['interest'],O,O
['in'],O,O
['the'],O,O
['joint'],O,O
['venture'],O,O
"[',']",O,O
['XS'],O,O
['Hotel'],O,O
['Urban'],O,O
['Renewal'],O,O
['LLC'],O,O
"[',']",O,O
