sentence,real_label,pred_label
['Term'],O,O
['Loan'],O,O
['Facility'],O,O
['.'],O,O
,,
['('],O,O
['3'],O,O
[')'],O,O
['Commercial'],O,O
['paper'],O,O
['outstanding'],O,O
['is'],O,O
['before'],O,O
['reductions'],O,O
['of'],O,O
['unamortized'],O,O
['discount'],O,O
['of'],O,O
['$'],O,O
['3'],I-DebtInstrumentUnamortizedDiscount,I-DebtInstrumentUnamortizedDiscount
['million'],O,O
['.'],O,O
,,
['The'],O,O
['excess'],O,O
['of'],O,O
['the'],O,O
['principal'],O,O
['amount'],O,O
['of'],O,O
['the'],O,O
['2023'],O,O
['Notes'],O,O
['over'],O,O
['the'],O,O
['carrying'],O,O
['amount'],O,O
['of'],O,O
['the'],O,O
['liability'],O,O
['component'],O,O
['was'],O,O
['recorded'],O,O
['as'],O,O
['a'],O,O
['debt'],O,O
['discount'],O,O
['of'],O,O
['$'],O,O
['19.0'],I-DebtInstrumentUnamortizedDiscount,I-DebtInstrumentUnamortizedDiscount
['million'],O,O
"[',']",O,O
['and'],O,O
['is'],O,O
['being'],O,O
['amortized'],O,O
['to'],O,O
['interest'],O,O
['expense'],O,O
['using'],O,O
['the'],O,O
['effective'],O,O
['interest'],O,O
['method'],O,O
['through'],O,O
['the'],O,O
['maturity'],O,O
['date'],O,O
['.'],O,O
,,
['At'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2017'],O,O
['and'],O,O
['2016'],O,O
['the'],O,O
['note'],O,O
['balance'],O,O
['was'],O,O
['$'],O,O
['0'],I-DebtInstrumentCarryingAmount,I-DebtInstrumentCarryingAmount
['and'],O,O
['$'],O,O
"['93,333']",I-DebtInstrumentCarryingAmount,I-DebtInstrumentCarryingAmount
['respectively'],O,O
"[',']",O,O
['and'],O,O
['amortization'],O,O
['of'],O,O
['the'],O,O
['loan'],O,O
['discount'],O,O
['was'],O,O
['recognized'],O,O
['as'],O,O
['interest'],O,O
['expense'],O,O
['of'],O,O
['$'],O,O
"['56,088']",O,O
['for'],O,O
['the'],O,O
['year'],O,O
['ended'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['and'],O,O
['the'],O,O
['unamortized'],O,O
['loan'],O,O
['discount'],O,O
['balance'],O,O
['as'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2017'],O,O
['and'],O,O
['2016'],O,O
"[',']",O,O
['was'],O,O
['$'],O,O
['0'],I-DebtInstrumentUnamortizedDiscount,I-DebtInstrumentUnamortizedDiscount
['and'],O,O
['$'],O,O
"['56,088']",I-DebtInstrumentUnamortizedDiscount,I-DebtInstrumentUnamortizedDiscount
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['The'],O,O
['Company'],O,O
['received'],O,O
['net'],O,O
['proceeds'],O,O
['from'],O,O
['the'],O,O
['Term'],O,O
['Loans'],O,O
['of'],O,O
['$'],O,O
['568.1'],O,O
['million'],O,O
"[',']",O,O
['inclusive'],O,O
['of'],O,O
['a'],O,O
['discount'],O,O
['of'],O,O
['$'],O,O
['18.0'],I-DebtInstrumentUnamortizedDiscount,I-DebtInstrumentUnamortizedDiscount
['million'],O,O
['and'],O,O
['estimated'],O,O
['debt'],O,O
['issuance'],O,O
['costs'],O,O
['of'],O,O
['$'],O,O
['13.9'],O,O
['million'],O,O
['.'],O,O
,,
['Our'],O,O
['proceeds'],O,O
['were'],O,O
['$'],O,O
['900'],I-DebtInstrumentFaceAmount,I-DebtInstrumentFaceAmount
['million'],O,O
['and'],O,O
['were'],O,O
['net'],O,O
['of'],O,O
['an'],O,O
['issuance'],O,O
['discount'],O,O
['of'],O,O
['$'],O,O
['5.5'],I-DebtInstrumentUnamortizedDiscount,I-DebtInstrumentUnamortizedDiscount
['million'],O,O
['.'],O,O
,,
['The'],O,O
['2020'],O,O
['Notes'],O,O
['were'],O,O
['issued'],O,O
['with'],O,O
['an'],O,O
['initial'],O,O
['discount'],O,O
['of'],O,O
['$'],O,O
['20'],I-DebtInstrumentUnamortizedDiscount,I-DebtInstrumentUnamortizedDiscount
['million'],O,O
['.'],O,O
,,
['In'],O,O
['May'],O,O
['2019'],O,O
"[',']",O,O
['a'],O,O
['Con'],O,O
['Edison'],O,O
['Development'],O,O
['subsidiary'],O,O
['borrowed'],O,O
['$'],O,O
['464'],O,O
['million'],O,O
"[',']",O,O
['due'],O,O
['2026'],O,O
"[',']",O,O
['secured'],O,O
['by'],O,O
['equity'],O,O
['interests'],O,O
['in'],O,O
['solar'],O,O
['electric'],O,O
['production'],O,O
['projects'],O,O
['.'],O,O
['The'],O,O
['carrying'],O,O
['amounts'],O,O
['and'],O,O
['fair'],O,O
['values'],O,O
['of'],O,O
['long'],O,O
['-'],O,O
['term'],O,O
['debt'],O,O
['at'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['were'],O,O
[':'],O,O
['('],O,O
['a'],O,O
[')'],O,O
['Amounts'],O,O
['shown'],O,O
['are'],O,O
['net'],O,O
['of'],O,O
['unamortized'],O,O
['debt'],O,O
['expense'],O,O
['and'],O,O
['unamortized'],O,O
['debt'],O,O
['discount'],O,O
['of'],O,O
['$'],O,O
['192'],O,O
['million'],O,O
['and'],O,O
['$'],O,O
['142'],I-DebtInstrumentUnamortizedDiscount,I-DebtInstrumentUnamortizedDiscount
['million'],O,O
['for'],O,O
['Con'],O,O
['Edison'],O,O
['and'],O,O
['CECONY'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['as'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['$'],O,O
['185'],O,O
['million'],O,O
['and'],O,O
['$'],O,O
['139'],I-DebtInstrumentUnamortizedDiscount,I-DebtInstrumentUnamortizedDiscount
['million'],O,O
['for'],O,O
['Con'],O,O
['Edison'],O,O
['and'],O,O
['CECONY'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['as'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['.'],O,O
,,
['SHORT'],O,O
['-'],O,O
['TERM'],O,O
['BORROWINGS'],O,O
['AND'],O,O
['SHORT'],O,O
['-'],O,O
['TERM'],O,O
['BANK'],O,O
['LINES'],O,O
['OF'],O,O
['CREDIT'],O,O
['Evergy'],O,O
"[""'s""]",O,O
['$'],O,O
['2.5'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['billion'],O,O
['master'],O,O
['credit'],O,O
['facility'],O,O
['expires'],O,O
['in'],O,O
['2023'],O,O
['.'],O,O
,,
['With'],O,O
['the'],O,O
['agreement'],O,O
['of'],O,O
['its'],O,O
['lenders'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['is'],O,O
['permitted'],O,O
['to'],O,O
['increase'],O,O
"[',']",O,O
['on'],O,O
['up'],O,O
['to'],O,O
['three'],O,O
['occasions'],O,O
"[',']",O,O
['the'],O,O
['Facility'],O,O
['Amount'],O,O
['by'],O,O
['a'],O,O
['total'],O,O
['of'],O,O
['up'],O,O
['to'],O,O
['$'],O,O
['200.0'],O,O
['million'],O,O
['('],O,O
['for'],O,O
['a'],O,O
['maximum'],O,O
['aggregate'],O,O
['Facility'],O,O
['Amount'],O,O
['of'],O,O
['$'],O,O
['850.0'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
[')'],O,O
"[',']",O,O
['subject'],O,O
['to'],O,O
['certain'],O,O
['conditions'],O,O
['.'],O,O
,,
['The'],O,O
['total'],O,O
['credit'],O,O
['facility'],O,O
['under'],O,O
['the'],O,O
['North'],O,O
['American'],O,O
['Credit'],O,O
['Agreement'],O,O
['includes'],O,O
['an'],O,O
['aggregate'],O,O
['principal'],O,O
['amount'],O,O
['of'],O,O
['$'],O,O
['1.6'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['billion'],O,O
['('],O,O
['subject'],O,O
['to'],O,O
['compliance'],O,O
['with'],O,O
['a'],O,O
['borrowing'],O,O
['base'],O,O
['and'],O,O
['applicable'],O,O
['debt'],O,O
['covenants'],O,O
[')'],O,O
"[',']",O,O
['which'],O,O
['consists'],O,O
['of'],O,O
['('],O,O
['i'],O,O
[')'],O,O
['a'],O,O
['fully'],O,O
['-'],O,O
['funded'],O,O
['$'],O,O
['430.0'],I-LongTermDebt,O
['million'],O,O
['term'],O,O
['loan'],O,O
"[',']",O,O
['('],O,O
['ii'],O,O
[')'],O,O
['a'],O,O
['$'],O,O
"['1,068.0']",I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['domestic'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
"[',']",O,O
['and'],O,O
['('],O,O
['iii'],O,O
[')'],O,O
['a'],O,O
['$'],O,O
['50.0'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['Canadian'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['.'],O,O
,,
['Verso'],O,O
['Paper'],O,O
['may'],O,O
['request'],O,O
['one'],O,O
['or'],O,O
['more'],O,O
['incremental'],O,O
['revolving'],O,O
['commitments'],O,O
['in'],O,O
['an'],O,O
['aggregate'],O,O
['principal'],O,O
['amount'],O,O
['up'],O,O
['to'],O,O
['the'],O,O
['greater'],O,O
['of'],O,O
['('],O,O
['i'],O,O
[')'],O,O
['$'],O,O
['75'],O,O
['million'],O,O
['and'],O,O
['('],O,O
['ii'],O,O
[')'],O,O
['the'],O,O
['excess'],O,O
['of'],O,O
['the'],O,O
['borrowing'],O,O
['base'],O,O
['over'],O,O
['the'],O,O
['revolving'],O,O
['facility'],O,O
['commitments'],O,O
['of'],O,O
['$'],O,O
['350'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
[';'],O,O
['however'],O,O
"[',']",O,O
['the'],O,O
['lenders'],O,O
['are'],O,O
['not'],O,O
['obligated'],O,O
['to'],O,O
['increase'],O,O
['the'],O,O
['revolving'],O,O
['commitments'],O,O
['upon'],O,O
['any'],O,O
['such'],O,O
['request'],O,O
['.'],O,O
,,
['The'],O,O
['Incremental'],O,O
['Joinder'],O,O
['provided'],O,O
['for'],O,O
['an'],O,O
['additional'],O,O
['$'],O,O
['430.2'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['of'],O,O
['incremental'],O,O
['loans'],O,O
['having'],O,O
['the'],O,O
['same'],O,O
['terms'],O,O
['as'],O,O
['the'],O,O
['existing'],O,O
['96'],O,O
['Table'],O,O
['of'],O,O
['Contents'],O,O
['Term'],O,O
['Loan'],O,O
['A'],O,O
['Facility'],O,O
"[',']",O,O
['with'],O,O
['the'],O,O
['exception'],O,O
['of'],O,O
['extending'],O,O
['the'],O,O
['maturity'],O,O
['date'],O,O
"[',']",O,O
['and'],O,O
['an'],O,O
['additional'],O,O
['$'],O,O
"['1,128.8']",I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['of'],O,O
['loans'],O,O
['as'],O,O
['a'],O,O
['new'],O,O
['tranche'],O,O
['having'],O,O
['new'],O,O
['terms'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Term'],O,O
['Loan'],O,O
['B-1'],O,O
['Facility'],O,O
['”'],O,O
[')'],O,O
['.'],O,O
,,
['The'],O,O
['credit'],O,O
['agreement'],O,O
['is'],O,O
['comprised'],O,O
['of'],O,O
['a'],O,O
"['JPY7,000,000']",O,O
"[',']",O,O
['or'],O,O
['$'],O,O
"['63,921']",I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
"[',']",O,O
['term'],O,O
['loan'],O,O
['and'],O,O
['a'],O,O
['JPY'],O,O
"['8,000,000']",I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
"[',']",O,O
['or'],O,O
['$'],O,O
"['73,053']",I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
"[',']",O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['and'],O,O
['expires'],O,O
['in'],O,O
['November'],O,O
['2021'],O,O
['.'],O,O
,,
['DEBT'],O,O
['The'],O,O
['following'],O,O
['is'],O,O
['a'],O,O
['summary'],O,O
['of'],O,O
['debt'],O,O
['outstanding'],O,O
"[',']",O,O
['net'],O,O
['of'],O,O
['unamortized'],O,O
['issuance'],O,O
['costs'],O,O
['and'],O,O
['discounts'],O,O
"[',']",O,O
['as'],O,O
['of'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['respectively'],O,O
[':'],O,O
['Credit'],O,O
['Agreement'],O,O
['Aptiv'],O,O
['PLC'],O,O
['and'],O,O
['its'],O,O
['wholly'],O,O
['-'],O,O
['owned'],O,O
['subsidiary'],O,O
['Aptiv'],O,O
['Corporation'],O,O
['entered'],O,O
['into'],O,O
['a'],O,O
['credit'],O,O
['agreement'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Credit'],O,O
['Agreement'],O,O
['”'],O,O
[')'],O,O
['with'],O,O
['JPMorgan'],O,O
['Chase'],O,O
['Bank'],O,O
"[',']",O,O
['N.A.'],O,O
"[',']",O,O
['as'],O,O
['administrative'],O,O
['agent'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Administrative'],O,O
['Agent'],O,O
['”'],O,O
[')'],O,O
"[',']",O,O
['under'],O,O
['which'],O,O
['it'],O,O
['maintains'],O,O
['senior'],O,O
['unsecured'],O,O
['credit'],O,O
['facilities'],O,O
['currently'],O,O
['consisting'],O,O
['of'],O,O
['a'],O,O
['term'],O,O
['loan'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Tranche'],O,O
['A'],O,O
['Term'],O,O
['Loan'],O,O
['”'],O,O
[')'],O,O
['and'],O,O
['a'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['of'],O,O
['$'],O,O
['2.0'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['billion'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Revolving'],O,O
['Credit'],O,O
['Facility'],O,O
['”'],O,O
[')'],O,O
['.'],O,O
,,
['On'],O,O
['February'],O,O
['13'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['funded'],O,O
['a'],O,O
['$'],O,O
['15.0'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['term'],O,O
['loan'],O,O
['that'],O,O
['is'],O,O
['secured'],O,O
['by'],O,O
['a'],O,O
['first'],O,O
['mortgage'],O,O
['on'],O,O
['real'],O,O
['estate'],O,O
['being'],O,O
['developed'],O,O
['in'],O,O
['Columbus'],O,O
"[',']",O,O
['Ohio'],O,O
['and'],O,O
['by'],O,O
['a'],O,O
['full'],O,O
['recourse'],O,O
['guaranty'],O,O
['.'],O,O
,,
['At'],O,O
['November'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['we'],O,O
['were'],O,O
['in'],O,O
['compliance'],O,O
['with'],O,O
['all'],O,O
['debt'],O,O
['covenants'],O,O
['under'],O,O
['the'],O,O
['Credit'],O,O
['Facility'],O,O
['.'],O,O
['The'],O,O
['Bank'],O,O
['of'],O,O
['New'],O,O
['York'],O,O
['Mellon'],O,O
['has'],O,O
['agreed'],O,O
['to'],O,O
['make'],O,O
['revolving'],O,O
['intraday'],O,O
['credit'],O,O
['advances'],O,O
['('],O,O
['“'],O,O
['Intraday'],O,O
['Credit'],O,O
['Facility'],O,O
['”'],O,O
[')'],O,O
['for'],O,O
['an'],O,O
['aggregate'],O,O
['committed'],O,O
['amount'],O,O
['of'],O,O
['$'],O,O
['150.0'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['.'],O,O
,,
['On'],O,O
['May'],O,O
['26'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['entered'],O,O
['into'],O,O
['an'],O,O
['amendment'],O,O
['to'],O,O
['the'],O,O
['June'],O,O
['2015'],O,O
['Wells'],O,O
['Fargo'],O,O
['Revolver'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['2017'],O,O
['Wells'],O,O
['Amendment'],O,O
['”'],O,O
[')'],O,O
"[',']",O,O
['increasing'],O,O
['the'],O,O
['aggregate'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['to'],O,O
['$'],O,O
['135.0'],I-LineOfCreditFacilityMaximumBorrowingCapacity,I-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['and'],O,O
['extending'],O,O
['the'],O,O
['maturity'],O,O
['date'],O,O
['to'],O,O
['the'],O,O
['earlier'],O,O
['of'],O,O
['May'],O,O
['26'],O,O
"[',']",O,O
['2022'],O,O
['or'],O,O
['90'],O,O
['days'],O,O
['prior'],O,O
['to'],O,O
['the'],O,O
['previous'],O,O
['maturity'],O,O
['of'],O,O
['the'],O,O
['2015'],O,O
['Golub'],O,O
['Term'],O,O
['Loan'],O,O
"[',']",O,O
['which'],O,O
['was'],O,O
['then'],O,O
['scheduled'],O,O
['to'],O,O
['mature'],O,O
['on'],O,O
['June'],O,O
['29'],O,O
"[',']",O,O
['2021'],O,O
['.'],O,O
,,
['('],O,O
['2'],O,O
[')'],O,O
['Debt'],O,O
['principal'],O,O
['totaling'],O,O
['$'],O,O
['393.7'],I-LongTermDebt,I-LongTermDebt
['million'],O,O
['at'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['and'],O,O
['$'],O,O
['425.9'],I-LongTermDebt,I-LongTermDebt
['million'],O,O
['at'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['relates'],O,O
['to'],O,O
['financing'],O,O
['on'],O,O
['assets'],O,O
['held'],O,O
['for'],O,O
['sale'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2020'],O,O
"[',']",O,O
['the'],O,O
['unused'],O,O
['borrowing'],O,O
['capacity'],O,O
['under'],O,O
['the'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['was'],O,O
['$'],O,O
['150.4'],O,O
['million'],O,O
['.'],O,O
['Promissory'],O,O
['Note'],O,O
['due'],O,O
['2024On'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['in'],O,O
['conjunction'],O,O
['with'],O,O
['our'],O,O
['purchase'],O,O
['of'],O,O
['an'],O,O
['aircraft'],O,O
['related'],O,O
['to'],O,O
['the'],O,O
['acquisition'],O,O
['of'],O,O
['Innosight'],O,O
"[',']",O,O
['we'],O,O
['assumed'],O,O
"[',']",O,O
['from'],O,O
['the'],O,O
['sellers'],O,O
['of'],O,O
['the'],O,O
['aircraft'],O,O
"[',']",O,O
['a'],O,O
['promissory'],O,O
['note'],O,O
['with'],O,O
['an'],O,O
['outstanding'],O,O
['principal'],O,O
['balance'],O,O
['of'],O,O
['$'],O,O
['5.1'],I-LongTermDebt,I-LongTermDebt
['million'],O,O
['.'],O,O
,,
['Proceeds'],O,O
['from'],O,O
['the'],O,O
['2028'],O,O
['Notes'],O,O
['were'],O,O
['used'],O,O
['to'],O,O
['partially'],O,O
['fund'],O,O
['the'],O,O
['Term'],O,O
['Loan'],O,O
['Repayment'],O,O
['.'],O,O
['Safeway'],O,O
['Notes'],O,O
['On'],O,O
['May'],O,O
['24'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['completed'],O,O
['a'],O,O
['cash'],O,O
['tender'],O,O
['offer'],O,O
['and'],O,O
['early'],O,O
['redemption'],O,O
['of'],O,O
['Safeway'],O,O
['Inc.'],O,O
"[""'s""]",O,O
['('],O,O
"['""']",O,O
['Safeway'],O,O
"['""']",O,O
[')'],O,O
['notes'],O,O
['with'],O,O
['a'],O,O
['par'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['34.1'],O,O
['million'],O,O
['and'],O,O
['a'],O,O
['book'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['33.3'],I-LongTermDebt,O
['million'],O,O
['for'],O,O
['$'],O,O
['32.6'],O,O
['million'],O,O
"[',']",O,O
['plus'],O,O
['accrued'],O,O
['and'],O,O
['unpaid'],O,O
['interest'],O,O
['of'],O,O
['$'],O,O
['0.7'],O,O
['million'],O,O
['('],O,O
['the'],O,O
"['""']",O,O
['Safeway'],O,O
['Tender'],O,O
"['""']",O,O
[')'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['promissory'],O,O
['note'],O,O
['was'],O,O
['approximately'],O,O
['$'],O,O
['7.4'],I-LongTermDebt,I-LongTermDebt
['million'],O,O
"[',']",O,O
['based'],O,O
['on'],O,O
['discounted'],O,O
['cash'],O,O
['flows'],O,O
"[',']",O,O
['market'],O,O
['-'],O,O
['based'],O,O
['expectations'],O,O
['for'],O,O
['interest'],O,O
['rates'],O,O
"[',']",O,O
['credit'],O,O
['risk'],O,O
['and'],O,O
['the'],O,O
['contractual'],O,O
['terms'],O,O
['of'],O,O
['the'],O,O
['debt'],O,O
['instrument'],O,O
['.'],O,O
,,
['At'],O,O
['August'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['debt'],O,O
['included'],O,O
['$'],O,O
['20.4'],I-LongTermDebt,I-LongTermDebt
['million'],O,O
['of'],O,O
['industrial'],O,O
['revenue'],O,O
['bonds'],O,O
['that'],O,O
['mature'],O,O
['in'],O,O
['fiscal'],O,O
['years'],O,O
['2021'],O,O
['through'],O,O
['2043'],O,O
['and'],O,O
['$'],O,O
['0.4'],I-LongTermDebt,I-LongTermDebt
['million'],O,O
['of'],O,O
['long'],O,O
['-'],O,O
['term'],O,O
['debt'],O,O
['in'],O,O
['Canada'],O,O
['.'],O,O
,,
['On'],O,O
['December'],O,O
['18'],O,O
"[',']",O,O
['2012'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['issued'],O,O
['$'],O,O
['500'],I-LongTermDebt,I-LongTermDebt
['million'],O,O
['aggregate'],O,O
['principal'],O,O
['amount'],O,O
['of'],O,O
['4.625'],I-DebtInstrumentInterestRateStatedPercentage,I-DebtInstrumentInterestRateStatedPercentage
['%'],O,O
['senior'],O,O
['unsecured'],O,O
['notes'],O,O
['due'],O,O
['in'],O,O
['2021'],O,O
['('],O,O
['the'],O,O
['4.625'],O,O
['%'],O,O
['Notes'],O,O
[')'],O,O
['.'],O,O
,,
['At'],O,O
['November'],O,O
['9'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['fair'],O,O
['value'],O,O
['of'],O,O
['total'],O,O
['debt'],O,O
['was'],O,O
['$'],O,O
"['13,540']",O,O
['compared'],O,O
['to'],O,O
['a'],O,O
['carrying'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
"['12,678']",I-LongTermDebt,I-LongTermDebt
['.'],O,O
,,
['At'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['we'],O,O
['had'],O,O
['posted'],O,O
['seven'],O,O
['letters'],O,O
['of'],O,O
['credit'],O,O
['totaling'],O,O
['$'],O,O
['6.3'],I-LongTermDebt,I-LongTermDebt
['million'],O,O
['to'],O,O
['allow'],O,O
['certain'],O,O
['of'],O,O
['our'],O,O
['captive'],O,O
['operations'],O,O
['to'],O,O
['meet'],O,O
['minimum'],O,O
['statutory'],O,O
['surplus'],O,O
['requirements'],O,O
['plus'],O,O
['additional'],O,O
['collateral'],O,O
['related'],O,O
['to'],O,O
['premium'],O,O
['and'],O,O
['claim'],O,O
['funds'],O,O
['held'],O,O
['in'],O,O
['a'],O,O
['fiduciary'],O,O
['capacity'],O,O
"[',']",O,O
['one'],O,O
['letter'],O,O
['of'],O,O
['credit'],O,O
['totaling'],O,O
['$'],O,O
['0.9'],I-LongTermDebt,I-LongTermDebt
['million'],O,O
['for'],O,O
['collateral'],O,O
['related'],O,O
['to'],O,O
['claim'],O,O
['funds'],O,O
['held'],O,O
['in'],O,O
['a'],O,O
['fiduciary'],O,O
['capacity'],O,O
['by'],O,O
['a'],O,O
['recent'],O,O
['acquisition'],O,O
"[',']",O,O
['and'],O,O
['one'],O,O
['letter'],O,O
['of'],O,O
['credit'],O,O
['totaling'],O,O
['$'],O,O
['0.5'],I-LongTermDebt,I-LongTermDebt
['million'],O,O
['as'],O,O
['a'],O,O
['security'],O,O
['deposit'],O,O
['for'],O,O
['a'],O,O
['2015'],O,O
['acquisition'],O,O
['’'],O,O
['s'],O,O
['lease'],O,O
['.'],O,O
,,
['\u200e'],O,O
['38'],O,O
['Table'],O,O
['of'],O,O
['Contents'],O,O
['As'],O,O
['of'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['total'],O,O
['indebtedness'],O,O
['of'],O,O
['$'],O,O
"['2,807,396,000']",I-LongTermDebt,I-LongTermDebt
['('],O,O
['weighted'],O,O
['average'],O,O
['interest'],O,O
['rate'],O,O
['of'],O,O
['3.89'],O,O
['percent'],O,O
[')'],O,O
['was'],O,O
['comprised'],O,O
['of'],O,O
['$'],O,O
"['314,177,000']",I-LongTermDebt,I-LongTermDebt
['of'],O,O
['unsecured'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['borrowings'],O,O
['and'],O,O
['other'],O,O
['variable'],O,O
['rate'],O,O
['mortgage'],O,O
['debt'],O,O
['('],O,O
['weighted'],O,O
['average'],O,O
['rate'],O,O
['of'],O,O
['4.90'],O,O
['percent'],O,O
[')'],O,O
['and'],O,O
['fixed'],O,O
['rate'],O,O
['debt'],O,O
['and'],O,O
['other'],O,O
['obligations'],O,O
['of'],O,O
['$'],O,O
"['2,493,219,000']",I-LongTermDebt,I-LongTermDebt
['('],O,O
['weighted'],O,O
['average'],O,O
['rate'],O,O
['of'],O,O
['3.76'],O,O
['percent'],O,O
[')'],O,O
['.'],O,O
,,
['On'],O,O
['November'],O,O
['21'],O,O
"[',']",O,O
['2013'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['completed'],O,O
['a'],O,O
['public'],O,O
['offering'],O,O
['of'],O,O
['$'],O,O
['500'],I-LongTermDebt,I-LongTermDebt
['million'],O,O
['aggregate'],O,O
['principal'],O,O
['amount'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['’'],O,O
['s'],O,O
['2.5'],O,O
['%'],O,O
['coupon'],O,O
['senior'],O,O
['unsecured'],O,O
['and'],O,O
['unsubordinated'],O,O
['notes'],O,O
['due'],O,O
['in'],O,O
['November'],O,O
['2018'],O,O
['('],O,O
