sentence,real_label,pred_label
['fee'],O,O
['in'],O,O
['respect'],O,O
['of'],O,O
['unutilized'],O,O
['commitments'],O,O
['based'],O,O
['on'],O,O
['the'],O,O
['average'],O,O
['daily'],O,O
['utilization'],O,O
['for'],O,O
['the'],O,O
['prior'],O,O
['fiscal'],O,O
['quarter'],O,O
['ranging'],O,O
['from'],O,O
['0.275'],O,O
['%'],O,O
['to'],O,O
['0.325'],O,O
['%'],O,O
['per'],O,O
['annum'],O,O
['under'],O,O
['the'],O,O
['Revolving'],O,O
['Credit'],O,O
['Facility'],O,O
['and'],O,O
['ranging'],O,O
['from'],O,O
['0.25'],O,O
['%'],O,O
['to'],O,O
['0.40'],O,O
['%'],O,O
['for'],O,O
['the'],O,O
['Term'],O,O
['Loan'],O,O
['Facility'],O,O
['during'],O,O
['the'],O,O
['delay'],O,O
['draw'],O,O
['period'],O,O
['.'],O,O
['The'],O,O
['outstanding'],O,O
['principal'],O,O
['balance'],O,O
['of'],O,O
['any'],O,O
['term'],O,O
['loan'],O,O
['made'],O,O
['under'],O,O
['the'],O,O
['Term'],O,O
['Loan'],O,O
['Facility'],O,O
['is'],O,O
['subject'],O,O
['to'],O,O
['annual'],O,O
['payments'],O,O
['of'],O,O
['5'],O,O
['%'],O,O
['of'],O,O
['the'],O,O
['initial'],O,O
['principal'],O,O
['amount'],O,O
['of'],O,O
['such'],O,O
['term'],O,O
['loan'],O,O
['commencing'],O,O
['on'],O,O
['the'],O,O
['fifth'],O,O
['anniversary'],O,O
['of'],O,O
['each'],O,O
['term'],O,O
['loan'],O,O
['’'],O,O
['s'],O,O
['draw'],O,O
['date'],O,O
['with'],O,O
['the'],O,O
['balance'],O,O
['due'],O,O
['six'],O,O
['to'],O,O
['ten'],B-DebtInstrumentTerm,B-DebtInstrumentTerm
['years'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['after'],O,O
['the'],O,O
['draw'],O,O
['date'],O,O
['based'],O,O
['on'],O,O
['the'],O,O
['chosen'],O,O
['maturity'],O,O
['of'],O,O
['each'],O,O
['term'],O,O
['loan'],O,O
['.'],O,O
,,
['Commercial'],O,O
['Paper'],O,O
['-'],O,O
['Commercial'],O,O
['paper'],O,O
['outstanding'],O,O
['for'],O,O
['NSP'],O,O
['-'],O,O
['Wisconsin'],O,O
['was'],O,O
['as'],O,O
['follows'],O,O
[':'],O,O
['Letters'],O,O
['of'],O,O
['Credit'],O,O
['-'],O,O
['NSP'],O,O
['-'],O,O
['Wisconsin'],O,O
['uses'],O,O
['letters'],O,O
['of'],O,O
['credit'],O,O
"[',']",O,O
['generally'],O,O
['with'],O,O
['terms'],O,O
['of'],O,O
['one'],B-DebtInstrumentTerm,B-DebtInstrumentTerm
['year'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
"[',']",O,O
['to'],O,O
['provide'],O,O
['financial'],O,O
['guarantees'],O,O
['for'],O,O
['certain'],O,O
['operating'],O,O
['obligations'],O,O
['.'],O,O
,,
['The'],O,O
['three'],O,O
['five'],B-DebtInstrumentTerm,B-DebtInstrumentTerm
['year'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['term'],O,O
['loans'],O,O
['were'],O,O
['initiated'],O,O
['during'],O,O
['2016'],O,O
['and'],O,O
['mature'],O,O
['in'],O,O
['2021'],O,O
['.'],O,O
,,
['('],O,O
['22'],O,O
[')'],O,O
['The'],O,O
['maturity'],O,O
['dates'],O,O
['on'],O,O
['the'],O,O
['CMBS'],O,O
['Credit'],O,O
['Facilities'],O,O
['are'],O,O
['dependent'],O,O
['upon'],O,O
['asset'],O,O
['type'],O,O
['and'],O,O
['will'],O,O
['typically'],O,O
['range'],O,O
['from'],O,O
['one'],O,O
['to'],O,O
['two'],B-DebtInstrumentTerm,B-DebtInstrumentTerm
['months'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['.'],O,O
,,
['Accordingly'],O,O
"[',']",O,O
['the'],O,O
['Company'],O,O
['allocated'],O,O
['the'],O,O
['costs'],O,O
['paid'],O,O
['to'],O,O
['the'],O,O
['bank'],O,O
['consortium'],O,O
['based'],O,O
['on'],O,O
['the'],O,O
['borrowing'],O,O
['dollars'],O,O
['and'],O,O
['has'],O,O
['recorded'],O,O
['an'],O,O
['asset'],O,O
['of'],O,O
['$'],O,O
['596'],O,O
['and'],O,O
['a'],O,O
['contra'],O,O
['liability'],O,O
['of'],O,O
['$'],O,O
"['1,639']",O,O
"[',']",O,O
['which'],O,O
['are'],O,O
['related'],O,O
['to'],O,O
['our'],O,O
['revolver'],O,O
['and'],O,O
['term'],O,O
['loan'],O,O
"[',']",O,O
['respectively'],O,O
"[',']",O,O
['that'],O,O
['is'],O,O
['being'],O,O
['amortized'],O,O
['to'],O,O
['interest'],O,O
['expense'],O,O
['over'],O,O
['the'],O,O
['five'],B-DebtInstrumentTerm,B-DebtInstrumentTerm
['year'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['maturity'],O,O
['date'],O,O
['.'],O,O
,,
['The'],O,O
['credit'],O,O
['agreement'],O,O
['has'],O,O
['an'],O,O
['initial'],O,O
['term'],O,O
['of'],O,O
['two'],B-DebtInstrumentTerm,B-DebtInstrumentTerm
['years'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['and'],O,O
['may'],O,O
['be'],O,O
['extended'],O,O
['for'],O,O
['up'],O,O
['to'],O,O
['one'],O,O
['additional'],O,O
['year'],O,O
['subject'],O,O
['to'],O,O
['agreement'],O,O
['by'],O,O
['the'],O,O
['directing'],O,O
['lender'],O,O
['.'],O,O
,,
['The'],O,O
['Credit'],O,O
['Agreement'],O,O
['has'],O,O
['a'],O,O
['term'],O,O
['of'],O,O
['five'],B-DebtInstrumentTerm,B-DebtInstrumentTerm
['years'],I-DebtInstrumentTerm,I-DebtInstrumentTerm
['and'],O,O
['matures'],O,O
['on'],O,O
['March'],O,O
['29'],O,O
"[',']",O,O
['2024'],O,O
['.'],O,O
,,
['The'],O,O
['Term'],O,O
['Loan'],O,O
['Credit'],O,O
['Agreement'],O,O
['was'],O,O
['issued'],O,O
['at'],O,O
['an'],O,O
['original'],O,O
['issue'],O,O
['discount'],O,O
['of'],O,O
['$'],O,O
['32'],B-DebtInstrumentUnamortizedDiscount,B-DebtInstrumentUnamortizedDiscount
['million'],O,O
['.'],O,O
,,
['EQM'],O,O
['received'],O,O
['net'],O,O
['proceeds'],O,O
['from'],O,O
['the'],O,O
['offering'],O,O
['of'],O,O
['approximately'],O,O
['$'],O,O
"['2,465.8']",O,O
['million'],O,O
"[',']",O,O
['inclusive'],O,O
['of'],O,O
['a'],O,O
['discount'],O,O
['of'],O,O
['$'],O,O
['11.8'],B-DebtInstrumentUnamortizedDiscount,B-DebtInstrumentUnamortizedDiscount
['million'],O,O
['and'],O,O
['estimated'],O,O
['debt'],O,O
['issuance'],O,O
['costs'],O,O
['of'],O,O
['approximately'],O,O
['$'],O,O
['22.4'],O,O
['million'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['a'],O,O
['discount'],O,O
['of'],O,O
['$'],O,O
['1.5'],B-DebtInstrumentUnamortizedDiscount,B-DebtInstrumentUnamortizedDiscount
['million'],O,O
['on'],O,O
['the'],O,O
['Term'],O,O
['Loan'],O,O
['remains'],O,O
['unamortized'],O,O
['.'],O,O
,,
['('],O,O
['c'],O,O
[')'],O,O
['Excludes'],O,O
['discount'],O,O
['of'],O,O
['$'],O,O
['('],O,O
['645'],B-DebtInstrumentUnamortizedDiscount,B-DebtInstrumentUnamortizedDiscount
[')'],O,O
['and'],O,O
['capitalized'],O,O
['loan'],O,O
['fees'],O,O
['of'],O,O
['$'],O,O
['('],O,O
"['3,281']",O,O
[')'],O,O
"[',']",O,O
['net'],O,O
['of'],O,O
['accumulated'],O,O
['amortization'],O,O
"[',']",O,O
['as'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['December'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['the'],O,O
['November'],O,O
['2021'],O,O
['Notes'],O,O
['had'],O,O
['an'],O,O
['aggregate'],O,O
['carrying'],O,O
['value'],O,O
['of'],O,O
['$'],O,O
['497.4'],B-LongTermDebt,B-LongTermDebt
['million'],O,O
"[',']",O,O
['net'],O,O
['of'],O,O
['$'],O,O
['1.1'],B-DebtInstrumentUnamortizedDiscount,B-DebtInstrumentUnamortizedDiscount
['million'],O,O
['of'],O,O
['unamortized'],O,O
['original'],O,O
['issue'],O,O
['discount'],O,O
['and'],O,O
['$'],O,O
['1.6'],O,O
['million'],O,O
['of'],O,O
['unamortized'],O,O
['debt'],O,O
['issuance'],O,O
['costs'],O,O
['.'],O,O
,,
['Comm'],O,O
['Scope'],O,O
['Holding'],O,O
['Company'],O,O
"[',']",O,O
['Inc.'],O,O
['Notes'],O,O
['to'],O,O
['Unaudited'],O,O
['Condensed'],O,O
['Consolidated'],O,O
['Financial'],O,O
['Statements'],O,O
['('],O,O
['In'],O,O
['millions'],O,O
"[',']",O,O
['unless'],O,O
['otherwise'],O,O
['noted'],O,O
[')'],O,O
['Senior'],O,O
['Secured'],O,O
['Credit'],O,O
['Facilities'],O,O
['Senior'],O,O
['Secured'],O,O
['Term'],O,O
['Loan'],O,O
['Due'],O,O
['2026'],O,O
['In'],O,O
['connection'],O,O
['with'],O,O
['the'],O,O
['Acquisition'],O,O
"[',']",O,O
['on'],O,O
['April'],O,O
['4'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['Comm'],O,O
['Scope'],O,O
"[',']",O,O
['Inc.'],O,O
['borrowed'],O,O
['$'],O,O
['3.2'],O,O
['billion'],O,O
"[',']",O,O
['less'],O,O
['$'],O,O
['32.0'],B-DebtInstrumentUnamortizedDiscount,B-DebtInstrumentUnamortizedDiscount
['million'],O,O
['of'],O,O
['original'],O,O
['issue'],O,O
['discount'],O,O
"[',']",O,O
['under'],O,O
['a'],O,O
['new'],O,O
['senior'],O,O
['secured'],O,O
['term'],O,O
['loan'],O,O
['due'],O,O
['2026'],O,O
['('],O,O
['the'],O,O
['2026'],O,O
['Term'],O,O
['Loan'],O,O
[')'],O,O
['.'],O,O
,,
['The'],O,O
['remainder'],O,O
['of'],O,O
['the'],O,O
['net'],O,O
['proceeds'],O,O
['will'],O,O
['be'],O,O
['used'],O,O
['for'],O,O
['general'],O,O
['corporate'],O,O
['purposes'],O,O
['.'],O,O
['On'],O,O
['September'],O,O
['12'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['we'],O,O
['issued'],O,O
['$'],O,O
['1.25'],B-DebtInstrumentCarryingAmount,B-DebtInstrumentCarryingAmount
['billion'],O,O
['aggregate'],O,O
['principal'],O,O
['amount'],O,O
['of'],O,O
['our'],O,O
['senior'],O,O
['notes'],O,O
['('],O,O
['2017'],O,O
['senior'],O,O
['notes'],O,O
[')'],O,O
"[',']",O,O
['with'],O,O
['an'],O,O
['original'],O,O
['issue'],O,O
['discount'],O,O
['of'],O,O
['$'],O,O
['7'],B-DebtInstrumentUnamortizedDiscount,B-DebtInstrumentUnamortizedDiscount
['million'],O,O
['.'],O,O
,,
['Upon'],O,O
['our'],O,O
['issuance'],O,O
['of'],O,O
['the'],O,O
['March'],O,O
['2018'],O,O
['convertible'],O,O
['notes'],O,O
"[',']",O,O
['we'],O,O
['recorded'],O,O
['a'],O,O
['$'],O,O
['1.5'],B-DebtInstrumentUnamortizedDiscount,B-DebtInstrumentUnamortizedDiscount
['million'],O,O
['discount'],O,O
['based'],O,O
['on'],O,O
['the'],O,O
['implied'],O,O
['value'],O,O
['of'],O,O
['the'],O,O
['conversion'],O,O
['option'],O,O
['and'],O,O
['an'],O,O
['assumed'],O,O
['effective'],O,O
['interest'],O,O
['rate'],O,O
['of'],O,O
['5.25'],B-DebtInstrumentInterestRateEffectivePercentage,B-DebtInstrumentInterestRateEffectivePercentage
['%'],O,O
"[',']",O,O
['as'],O,O
['well'],O,O
['as'],O,O
['$'],O,O
['5.2'],O,O
['million'],O,O
['of'],O,O
['issue'],O,O
['discount'],O,O
['and'],O,O
['issuance'],O,O
['costs'],O,O
['.'],O,O
,,
['Total'],O,O
['unamortized'],O,O
['debt'],O,O
['discounts'],O,O
['were'],O,O
['$'],O,O
['18.3'],B-DebtInstrumentUnamortizedDiscount,B-DebtInstrumentUnamortizedDiscount
['million'],O,O
['and'],O,O
['$'],O,O
['18.9'],B-DebtInstrumentUnamortizedDiscount,B-DebtInstrumentUnamortizedDiscount
['million'],O,O
['as'],O,O
['of'],O,O
['March'],O,O
['31'],O,O
"[',']",O,O
['2020'],O,O
['and'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['respectively'],O,O
['.'],O,O
,,
['We'],O,O
['recorded'],O,O
['a'],O,O
['debt'],O,O
['discount'],O,O
['of'],O,O
['$'],O,O
"['27,000']",B-DebtInstrumentUnamortizedDiscount,B-DebtInstrumentUnamortizedDiscount
['related'],O,O
['to'],O,O
['the'],O,O
['conversion'],O,O
['feature'],O,O
['of'],O,O
['the'],O,O
['note'],O,O
"[',']",O,O
['along'],O,O
['with'],O,O
['a'],O,O
['derivative'],O,O
['liability'],O,O
['at'],O,O
['inception'],O,O
['.'],O,O
,,
['The'],O,O
['Senior'],O,O
['Credit'],O,O
['Facility'],O,O
['replaced'],O,O
['the'],O,O
['Company'],O,O
"[""'s""]",O,O
['prior'],O,O
['$'],O,O
"['150,000']",B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['5'],O,O
['-'],O,O
['year'],O,O
['revolving'],O,O
"[',']",O,O
['unsecured'],O,O
['credit'],O,O
['facility'],O,O
['('],O,O
['the'],O,O
"['""']",O,O
['Prior'],O,O
['Credit'],O,O
['Agreement'],O,O
"['""']",O,O
[')'],O,O
"[',']",O,O
['which'],O,O
['was'],O,O
['terminated'],O,O
['on'],O,O
['February'],O,O
['27'],O,O
"[',']",O,O
['2019'],O,O
['in'],O,O
['connection'],O,O
['with'],O,O
['the'],O,O
['entry'],O,O
['into'],O,O
['the'],O,O
['Senior'],O,O
['Credit'],O,O
['Facility'],O,O
['.'],O,O
,,
['This'],O,O
['facility'],O,O
['replaces'],O,O
['the'],O,O
['prior'],O,O
['$'],O,O
['2'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['billion'],O,O
['credit'],O,O
['facility'],O,O
['agreement'],O,O
['entered'],O,O
['into'],O,O
['on'],O,O
['August'],O,O
['28'],O,O
"[',']",O,O
['2015'],O,O
"[',']",O,O
['which'],O,O
['would'],O,O
['have'],O,O
['matured'],O,O
['August'],O,O
['28'],O,O
"[',']",O,O
['2020'],O,O
['.'],O,O
,,
['Credit'],O,O
['Facilities'],O,O
['In'],O,O
['June'],O,O
['2018'],O,O
"[',']",O,O
['we'],O,O
['entered'],O,O
['into'],O,O
['a'],O,O
['$'],O,O
['2.25'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['billion'],O,O
['unsecured'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['('],O,O
['the'],O,O
"['""']",O,O
['Credit'],O,O
['Facility'],O,O
"['""']",O,O
[')'],O,O
"[',']",O,O
['which'],O,O
['replaced'],O,O
['our'],O,O
['$'],O,O
['1.0'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['billion'],O,O
['and'],O,O
['$'],O,O
['1.25'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['billion'],O,O
['unsecured'],O,O
['credit'],O,O
['facilities'],O,O
['that'],O,O
['would'],O,O
['have'],O,O
['matured'],O,O
['in'],O,O
['May'],O,O
['2021'],O,O
['and'],O,O
['June'],O,O
['2019'],O,O
"[',']",O,O
['respectively'],O,O
['('],O,O
['the'],O,O
"['""']",O,O
['Replaced'],O,O
['Credit'],O,O
['Facilities'],O,O
"['""']",O,O
[')'],O,O
['.'],O,O
,,
['('],O,O
['2'],O,O
[')'],O,O
['The'],O,O
['facility'],O,O
['agreement'],O,O
['with'],O,O
['Bank'],O,O
['of'],O,O
['America'],O,O
['Merrill'],O,O
['Lynch'],O,O
['International'],O,O
['DAC'],O,O
"[',']",O,O
['Barclays'],O,O
['Bank'],O,O
['PLC'],O,O
"[',']",O,O
['BNP'],O,O
['Paribas'],O,O
['('],O,O
['London'],O,O
['Branch'],O,O
[')'],O,O
['and'],O,O
['Intesa'],O,O
['Sanpaolo'],O,O
['S.P.A.'],O,O
['provides'],O,O
['a'],O,O
['multicurrency'],O,O
['term'],O,O
['loan'],O,O
['facility'],O,O
['in'],O,O
['an'],O,O
['aggregate'],O,O
['amount'],O,O
['of'],O,O
['$'],O,O
['350'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['and'],O,O
['terminates'],O,O
['on'],O,O
['March'],O,O
['26'],O,O
"[',']",O,O
['2022'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['2019'],O,O
['Debt'],O,O
['Facility'],O,O
['”'],O,O
[')'],O,O
['.'],O,O
,,
['The'],O,O
['Agreement'],O,O
['provides'],O,O
['for'],O,O
['a'],O,O
['five'],O,O
['-'],O,O
['year'],O,O
['asset'],O,O
['-'],O,O
['based'],O,O
['senior'],O,O
['secured'],O,O
['revolving'],O,O
['loan'],O,O
['and'],O,O
['letter'],O,O
['of'],O,O
['credit'],O,O
['facility'],O,O
['of'],O,O
['up'],O,O
['to'],O,O
['$'],O,O
['200'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
"[',']",O,O
['maturing'],O,O
['August'],O,O
['2'],O,O
"[',']",O,O
['2023'],O,O
['.'],O,O
,,
['Pursuant'],O,O
['to'],O,O
['the'],O,O
['agreements'],O,O
['evidencing'],O,O
['the'],O,O
['Securitization'],O,O
"[',']",O,O
['Rexnord'],O,O
['Funding'],O,O
['LLC'],O,O
['('],O,O
"['""']",O,O
['Rexnord'],O,O
['Funding'],O,O
"['""']",O,O
[')'],O,O
['('],O,O
['a'],O,O
['wholly'],O,O
['owned'],O,O
['bankruptcy'],O,O
['-'],O,O
['remote'],O,O
['special'],O,O
['purpose'],O,O
['subsidiary'],O,O
[')'],O,O
['has'],O,O
['granted'],O,O
['Wells'],O,O
['Fargo'],O,O
['a'],O,O
['security'],O,O
['interest'],O,O
['in'],O,O
['all'],O,O
['of'],O,O
['its'],O,O
['current'],O,O
['and'],O,O
['future'],O,O
['receivables'],O,O
['and'],O,O
['related'],O,O
['assets'],O,O
['in'],O,O
['exchange'],O,O
['for'],O,O
['a'],O,O
['credit'],O,O
['facility'],O,O
['permitting'],O,O
['borrowings'],O,O
['of'],O,O
['up'],O,O
['to'],O,O
['a'],O,O
['maximum'],O,O
['aggregate'],O,O
['amount'],O,O
['of'],O,O
['$'],O,O
['100.0'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['outstanding'],O,O
['from'],O,O
['time'],O,O
['to'],O,O
['time'],O,O
['.'],O,O
,,
['Facility'],O,O
['being'],O,O
['increased'],O,O
['from'],O,O
['$'],O,O
['313.5'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['to'],O,O
['approximately'],O,O
['$'],O,O
['483.7'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['and'],O,O
['('],O,O
['y'],O,O
[')'],O,O
['the'],O,O
['ABL'],O,O
['Canadian'],O,O
['Facility'],O,O
['being'],O,O
['increased'],O,O
['from'],O,O
['$'],O,O
['82.5'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['to'],O,O
['approximately'],O,O
['$'],O,O
['127.3'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['.'],O,O
,,
['None'],O,O
['of'],O,O
['the'],O,O
['assets'],O,O
['of'],O,O
['nVent'],O,O
['or'],O,O
['its'],O,O
['subsidiaries'],O,O
['represents'],O,O
['restricted'],O,O
['net'],O,O
['assets'],O,O
['pursuant'],O,O
['to'],O,O
['the'],O,O
['guidelines'],O,O
['established'],O,O
['by'],O,O
['the'],O,O
['SEC'],O,O
['.'],O,O
['Senior'],O,O
['credit'],O,O
['facilities'],O,O
['In'],O,O
['March'],O,O
['2018'],O,O
"[',']",O,O
['nVent'],O,O
['Finance'],O,O
['entered'],O,O
['into'],O,O
['a'],O,O
['credit'],O,O
['agreement'],O,O
['with'],O,O
['a'],O,O
['syndicate'],O,O
['of'],O,O
['banks'],O,O
['providing'],O,O
['for'],O,O
['a'],O,O
['five'],O,O
['-'],O,O
['year'],O,O
['$'],O,O
['200.0'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['senior'],O,O
['unsecured'],O,O
['term'],O,O
['loan'],O,O
['facility'],O,O
['('],O,O
['the'],O,O
"['""']",O,O
['Term'],O,O
['Loan'],O,O
['Facility'],O,O
"['""']",O,O
[')'],O,O
['and'],O,O
['a'],O,O
['five'],O,O
['-'],O,O
['year'],O,O
['$'],O,O
['600.0'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['senior'],O,O
['unsecured'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['('],O,O
['the'],O,O
"['""']",O,O
['Revolving'],O,O
['Credit'],O,O
['Facility'],O,O
"['""']",O,O
['and'],O,O
"[',']",O,O
['together'],O,O
['with'],O,O
['the'],O,O
['Term'],O,O
['Loan'],O,O
['Facility'],O,O
"[',']",O,O
['the'],O,O
"['""']",O,O
['Senior'],O,O
['Credit'],O,O
['Facilities'],O,O
"['""']",O,O
[')'],O,O
['.'],O,O
,,
['Debt'],O,O
['On'],O,O
['June'],O,O
['11'],O,O
"[',']",O,O
['2018'],O,O
"[',']",O,O
['Teradata'],O,O
['replaced'],O,O
['its'],O,O
['existing'],O,O
['five'],O,O
['-'],O,O
['year'],O,O
"[',']",O,O
['$'],O,O
['400'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['with'],O,O
['a'],O,O
['new'],O,O
['$'],O,O
['400'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Credit'],O,O
['Facility'],O,O
['”'],O,O
[')'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['September'],O,O
['28'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['certain'],O,O
['foreign'],O,O
['subsidiaries'],O,O
['of'],O,O
['the'],O,O
['Company'],O,O
['had'],O,O
['a'],O,O
['total'],O,O
['of'],O,O
['$'],O,O
['69'],B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['million'],O,O
['of'],O,O
['short'],O,O
['-'],O,O
['term'],O,O
['borrowing'],O,O
['facilities'],O,O
"[',']",O,O
['under'],O,O
['which'],O,O
['no'],O,O
['borrowings'],O,O
['were'],O,O
['outstanding'],O,O
['.'],O,O
,,
['Prior'],O,O
['to'],O,O
['the'],O,O
['adoption'],O,O
['of'],O,O
['ASC'],O,O
['842'],O,O
"[',']",O,O
['the'],O,O
['consideration'],O,O
['of'],O,O
['$'],O,O
['79'],B-LongTermDebt,B-LongTermDebt
['million'],O,O
['was'],O,O
['recorded'],O,O
['as'],O,O
['a'],O,O
['financing'],O,O
['transaction'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
"[',']",O,O
['the'],O,O
['outstanding'],O,O
['debt'],O,O
['balance'],O,O
['net'],O,O
['of'],O,O
['unamortized'],O,O
['debt'],O,O
['issuance'],O,O
['costs'],O,O
['was'],O,O
['€'],O,O
['439.1'],B-LongTermDebt,B-LongTermDebt
['million'],O,O
['('],O,O
['$'],O,O
['480.6'],B-LongTermDebt,B-LongTermDebt
['million'],O,O
['at'],O,O
['September'],O,O
['30'],O,O
"[',']",O,O
['2019'],O,O
['exchange'],O,O
['rates'],O,O
[')'],O,O
['.'],O,O
,,
['The'],O,O
['Credit'],O,O
['Agreement'],O,O
['also'],O,O
['provides'],O,O
['for'],O,O
['a'],O,O
['term'],O,O
['loan'],O,O
['commitment'],O,O
['('],O,O
['the'],O,O
['“'],O,O
['Term'],O,O
['Loan'],O,O
['”'],O,O
[')'],O,O
['permitting'],O,O
['the'],O,O
['Company'],O,O
['to'],O,O
['borrow'],O,O
['funds'],O,O
['from'],O,O
['time'],O,O
['to'],O,O
['time'],O,O
['in'],O,O
['an'],O,O
['aggregate'],O,O
['amount'],O,O
['not'],O,O
['to'],O,O
['exceed'],O,O
['$'],O,O
['30'],B-LongTermDebt,B-LongTermDebt
['million'],O,O
['.'],O,O
,,
['As'],O,O
['of'],O,O
['June'],O,O
['30'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['December'],O,O
['31'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['there'],O,O
['was'],O,O
['an'],O,O
['outstanding'],O,O
['debt'],O,O
['balance'],O,O
['of'],O,O
['$'],O,O
['500.0'],B-LongTermDebt,B-LongTermDebt
['million'],O,O
['exclusive'],O,O
['of'],O,O
['the'],O,O
['associated'],O,O
['discount'],O,O
['balance'],O,O
['.'],O,O
['The'],O,O
['Master'],O,O
['Agreement'],O,O
['and'],O,O
['the'],O,O
['Amended'],O,O
['and'],O,O
['Restated'],O,O
['Credit'],O,O
['Agreement'],O,O
['require'],O,O
['the'],O,O
['Company'],O,O
['to'],O,O
['maintain'],O,O
['certain'],O,O
['financial'],O,O
['ratios'],O,O
['and'],O,O
['comply'],O,O
['with'],O,O
['certain'],O,O
['other'],O,O
['covenants'],O,O
['.'],O,O
,,
['Pursuant'],O,O
['to'],O,O
['the'],O,O
['Loan'],O,O
['Agreement'],O,O
"[',']",O,O
['we'],O,O
['have'],O,O
['consolidated'],O,O
['a'],O,O
['majority'],O,O
['of'],O,O
['the'],O,O
['term'],O,O
['loan'],O,O
['amounts'],O,O
['into'],O,O
['a'],O,O
['$'],O,O
"['20,000']",B-LongTermDebt,B-LongTermDebt
['term'],O,O
['note'],O,O
['and'],O,O
['reestablished'],O,O
['a'],O,O
['$'],O,O
"['15,000']",B-LineOfCreditFacilityMaximumBorrowingCapacity,B-LineOfCreditFacilityMaximumBorrowingCapacity
['revolving'],O,O
['credit'],O,O
['facility'],O,O
['.'],O,O
,,
['At'],O,O
['August'],O,O
['31'],O,O
"[',']",O,O
['2018'],O,O
['and'],O,O
['November'],O,O
['30'],O,O
"[',']",O,O
['2017'],O,O
"[',']",O,O
['the'],O,O
['carrying'],O,O
['amount'],O,O
"[',']",O,O
['net'],O,O
['of'],O,O
['debt'],O,O
['issuance'],O,O
['costs'],O,O
"[',']",O,O
['of'],O,O
['outstanding'],O,O
['debt'],O,O
